id, model-name, radio
434 , vgg19 , 1.0
447 , vgg19 , 1.0
452 , vgg19 , 1.0
460 , vgg19 , 1.0
467 , vgg19 , 1.0
472 , vgg19 , 1.0
479 , vgg19 , 1.0
487 , vgg19 , 1.0
492 , vgg19 , 1.0
499 , vgg19 , 1.0
504 , vgg19 , 1.0
507 , vgg19 , 1.0
511 , vgg19 , 1.0
519 , vgg19 , 1.0
524 , vgg19 , 1.0
531 , vgg19 , 1.0
539 , vgg19 , 1.0
548 , vgg19 , 1.0
552 , vgg19 , 1.0
555 , vgg19 , 1.0
558 , vgg19 , 1.0
562 , vgg19 , 1.0
570 , vgg19 , 1.0
582 , vgg19 , 1.0
586 , vgg19 , 1.0
590 , vgg19 , 1.0
607 , vgg19 , 1.0
610 , vgg19 , 1.0
614 , vgg19 , 1.0
619 , vgg19 , 1.0
626 , vgg19 , 1.0
634 , vgg19 , 1.0
638 , vgg19 , 1.0
641 , vgg19 , 1.0
648 , vgg19 , 1.0
652 , vgg19 , 1.0
660 , vgg19 , 1.0
665 , vgg19 , 1.0
672 , vgg19 , 1.0
680 , vgg19 , 1.0
684 , vgg19 , 1.0
687 , vgg19 , 1.0
692 , vgg19 , 1.0
699 , vgg19 , 1.0
712 , vgg19 , 1.0
719 , vgg19 , 1.0
724 , vgg19 , 1.0
731 , vgg19 , 1.0
736 , vgg19 , 1.0
755 , vgg19 , 1.0
760 , vgg19 , 1.0
764 , vgg19 , 1.0
768 , vgg19 , 1.0
772 , vgg19 , 1.0
779 , vgg19 , 1.0
784 , vgg19 , 1.0
792 , vgg19 , 1.0
799 , vgg19 , 1.0
803 , vgg19 , 1.0
810 , vgg19 , 1.0
827 , vgg19 , 1.0
830 , vgg19 , 1.0
835 , vgg19 , 1.0
842 , vgg19 , 1.0
847 , vgg19 , 1.0
850 , vgg19 , 1.0
855 , vgg19 , 1.0
858 , vgg19 , 1.0
862 , vgg19 , 1.0
870 , vgg19 , 1.0
873 , vgg19 , 1.0
877 , vgg19 , 1.0
881 , vgg19 , 1.0
888 , vgg19 , 1.0
893 , vgg19 , 1.0
897 , vgg19 , 1.0
913 , vgg19 , 1.0
917 , vgg19 , 1.0
928 , vgg19 , 1.0
933 , vgg19 , 1.0
940 , vgg19 , 1.0
945 , vgg19 , 1.0
952 , vgg19 , 1.0
956 , vgg19 , 1.0
960 , vgg19 , 1.0
968 , vgg19 , 1.0
972 , vgg19 , 1.0
976 , vgg19 , 1.0
980 , vgg19 , 1.0
984 , vgg19 , 1.0
992 , vgg19 , 1.0
999 , vgg19 , 1.0
716 , vgg19 , 1.0005948841882153
209 , vgg19 , 1.0010358209670125
380 , vgg19 , 1.0151668635329905
261 , vgg19 , 1.016468688322416
162 , resnet50 , 1.0164814288648898
207 , resnet50 , 1.020491853190248
578 , vgg19 , 1.0257704118685924
988 , vgg19 , 1.026442269761517
727 , resnet50 , 1.026665708496723
746 , resnet50 , 1.0284598615867153
846 , resnet50 , 1.0285126011928611
904 , resnet50 , 1.0293569381317116
259 , resnet50 , 1.0348448766139804
25 , resnet50 , 1.0358474323712683
75 , resnet50 , 1.038485922400111
573 , resnet50 , 1.041493690320078
359 , resnet50 , 1.041704749392765
115 , resnet50 , 1.04181032925316
744 , vgg19 , 1.0444158300548756
483 , resnet50 , 1.0459262327908099
390 , resnet50 , 1.0461901321177458
300 , resnet50 , 1.0468761495900551
44 , resnet50 , 1.0499894973704174
429 , resnet50 , 1.0502532960492499
506 , googlenet , 1.0512030914176107
983 , resnet50 , 1.0519947095330964
629 , resnet50 , 1.052152928351534
683 , resnet50 , 1.0522057686057833
174 , resnet50 , 1.0526806263573025
892 , resnet50 , 1.054422039841149
279 , resnet50 , 1.0551607969196044
872 , resnet50 , 1.055424595598437
711 , googlenet , 1.0566612587821467
208 , yolov2 , 1.0577098197036758
793 , resnet50 , 1.0577991863003438
64 , yolov2 , 1.0580307035496914
606 , googlenet , 1.0588890366685164
837 , yolov2 , 1.0594748338771935
852 , resnet50 , 1.059909978323418
319 , yolov2 , 1.0601166015692245
655 , resnet50 , 1.0612291730137877
726 , googlenet , 1.0624536300106147
534 , resnet50 , 1.0627066871706983
763 , squeezenetv1 , 1.063319901151012
445 , vgg19 , 1.0634181627345867
752 , vgg19 , 1.064111086271984
521 , resnet50 , 1.0650285382664593
816 , googlenet , 1.0659067866542815
637 , yolov2 , 1.0670161398300708
104 , vgg19 , 1.0672186292705288
849 , squeezenetv1 , 1.067855441306028
704 , vgg19 , 1.0678905672609609
249 , vgg19 , 1.0684154462276196
589 , googlenet , 1.0684687684045835
454 , squeezenetv1 , 1.069723012922247
776 , vgg19 , 1.0712710825650713
908 , vgg19 , 1.0713970759443716
546 , resnet50 , 1.0722050499783253
441 , resnet50 , 1.0735242446686952
232 , vgg19 , 1.073769724311588
455 , yolov2 , 1.0743970038599404
342 , googlenet , 1.0749294411295538
861 , squeezenetv1 , 1.075058949999841
376 , resnet50 , 1.0752128178982925
175 , yolov2 , 1.0755201738312108
931 , resnet50 , 1.0757932555102068
491 , googlenet , 1.0758206160229187
821 , squeezenetv1 , 1.076793069121141
854 , squeezenetv1 , 1.0773267518820429
668 , vgg19 , 1.0782000776465237
944 , resnet50 , 1.0787483844721315
967 , yolov2 , 1.0793710860242614
636 , squeezenetv1 , 1.0799946568114522
802 , squeezenetv1 , 1.0807951173434176
535 , vgg19 , 1.0817276519744075
896 , yolov2 , 1.0833823636301037
318 , resnet50 , 1.084605701493628
903 , yolov2 , 1.0848264939576058
189 , yolov2 , 1.085307819726629
145 , squeezenetv1 , 1.0855973716601095
994 , squeezenetv1 , 1.0857308241550288
538 , googlenet , 1.0858458820899872
791 , squeezenetv1 , 1.0861310544210114
857 , squeezenetv1 , 1.0861310544210114
809 , squeezenetv1 , 1.0875983957712478
608 , resnet50 , 1.0879301083466768
751 , squeezenetv1 , 1.088265403808294
95 , resnet50 , 1.089777001042815
620 , squeezenetv1 , 1.0898661976534496
289 , vgg19 , 1.0899584718452855
411 , yolov2 , 1.0901214599679423
369 , squeezenetv1 , 1.0902664279194323
47 , squeezenetv1 , 1.0903997531955767
391 , vgg19 , 1.0906723809296486
398 , yolov2 , 1.0907632276599732
484 , vgg19 , 1.0910713466145145
613 , squeezenetv1 , 1.0916003167747497
74 , squeezenetv1 , 1.0925341025828592
758 , squeezenetv1 , 1.093067785343761
778 , squeezenetv1 , 1.0934678883909688
632 , googlenet , 1.095091409962122
350 , yolov2 , 1.0950954656220473
153 , squeezenetv1 , 1.0952021347310437
251 , squeezenetv1 , 1.095335587225963
635 , resnet50 , 1.0966368738215995
695 , vgg19 , 1.0967825391919106
28 , vgg19 , 1.0974334115378697
705 , squeezenetv1 , 1.0982702699264357
948 , vgg19 , 1.0993441375793236
640 , squeezenetv1 , 1.0997377384954472
451 , squeezenetv1 , 1.1009383020746202
702 , yolov2 , 1.101674120036878
92 , googlenet , 1.1027773552130278
836 , squeezenetv1 , 1.1033394292329661
618 , squeezenetv1 , 1.1038729847750932
143 , yolov2 , 1.1047227461046736
798 , squeezenetv1 , 1.1048067705832028
149 , squeezenetv1 , 1.105607231115168
978 , squeezenetv1 , 1.105607231115168
815 , vgg19 , 1.1057692392410825
891 , squeezenetv1 , 1.1058740088862313
694 , googlenet , 1.106007744691194
979 , googlenet , 1.106341948555126
710 , squeezenetv1 , 1.1066743421994218
271 , googlenet , 1.1072330172171292
829 , squeezenetv1 , 1.1077415805024506
703 , resnet50 , 1.1079821293253649
362 , googlenet , 1.1094609013348609
975 , googlenet , 1.1097951051987929
783 , yolov2 , 1.11001771211501
250 , googlenet , 1.1102406395297946
841 , squeezenetv1 , 1.1102761601557158
193 , vgg19 , 1.1106196239053574
52 , squeezenetv1 , 1.110943168192762
817 , squeezenetv1 , 1.110943168192762
902 , squeezenetv1 , 1.1114767237348888
91 , yolov2 , 1.1119430917013193
42 , squeezenetv1 , 1.1125439620379176
962 , squeezenetv1 , 1.1126772873140618
36 , yolov2 , 1.1140289897208524
569 , googlenet , 1.1144735343683951
786 , squeezenetv1 , 1.1145448589302809
446 , squeezenetv1 , 1.1153453194622462
288 , googlenet , 1.1156988068943303
226 , yolov2 , 1.1161148877403855
914 , squeezenetv1 , 1.1174796688495288
184 , squeezenetv1 , 1.1178798991155114
647 , googlenet , 1.1188177596740652
486 , googlenet , 1.119040526839566
111 , yolov2 , 1.1194844741644128
998 , squeezenetv1 , 1.1196140182368113
625 , squeezenetv1 , 1.120014248502794
982 , squeezenetv1 , 1.1214815898530306
260 , yolov2 , 1.1217308141069535
771 , squeezenetv1 , 1.1218818201190133
782 , squeezenetv1 , 1.125350185580388
679 , googlenet , 1.1253898690974669
667 , googlenet , 1.1259468401268997
743 , googlenet , 1.126615247854764
659 , googlenet , 1.127729083682268
845 , squeezenetv1 , 1.1288185510417628
621 , googlenet , 1.1291772296050657
474 , yolov2 , 1.129913887751862
577 , yolov2 , 1.1315184600023718
628 , squeezenetv1 , 1.1316199084660914
179 , squeezenetv1 , 1.1318866862371548
526 , vgg19 , 1.1323935706371508
838 , googlenet , 1.1325189495503014
178 , googlenet , 1.132964483881303
107 , googlenet , 1.1337443283075985
693 , squeezenetv1 , 1.1340211628432124
954 , squeezenetv1 , 1.1342879406142758
191 , squeezenetv1 , 1.1348214961564027
993 , yolov2 , 1.1358506979644456
146 , googlenet , 1.1359721061939683
7 , vgg19 , 1.1360050871528964
426 , googlenet , 1.1363063100579003
381 , squeezenetv1 , 1.1364222900015584
823 , vgg19 , 1.136698010690294
675 , yolov2 , 1.1369738679357162
630 , vgg19 , 1.1376008697948534
290 , squeezenetv1 , 1.1377563060756506
801 , googlenet , 1.1381999903116997
932 , googlenet , 1.1397594667015671
882 , squeezenetv1 , 1.1400239807390775
796 , vgg19 , 1.1400785259944046
236 , squeezenetv1 , 1.1416247745842332
955 , yolov2 , 1.1416269897438056
738 , googlenet , 1.1418759141208674
410 , googlenet , 1.1424327789189386
341 , squeezenetv1 , 1.142825465382181
790 , yolov2 , 1.1430711200713075
459 , googlenet , 1.1433239538123037
814 , squeezenetv1 , 1.143359020924308
199 , squeezenetv1 , 1.1442928067324176
584 , googlenet , 1.1443264591727382
973 , squeezenetv1 , 1.1444262592273369
907 , squeezenetv1 , 1.1454933703115906
728 , vgg19 , 1.145600768551604
401 , squeezenetv1 , 1.1480279499648558
315 , googlenet , 1.1485593540113388
83 , squeezenetv1 , 1.1489617357729653
126 , squeezenetv1 , 1.1500289740759941
681 , squeezenetv1 , 1.1512295376551671
297 , googlenet , 1.1520125106550057
482 , yolov2 , 1.1520564798414707
987 , yolov2 , 1.1536610520919806
24 , googlenet , 1.154240394772737
604 , yolov2 , 1.1552655478322742
646 , vgg19 , 1.1555323788967737
49 , yolov2 , 1.1565492362367684
203 , googlenet , 1.1571364741556094
114 , squeezenetv1 , 1.1580328160829976
177 , vgg19 , 1.1583459640427871
183 , googlenet , 1.158807387243908
935 , yolov2 , 1.1602396299965954
196 , squeezenetv1 , 1.1604340704601186
121 , resnet50 , 1.1605396630522926
551 , squeezenetv1 , 1.1612344037733089
206 , squeezenetv1 , 1.1615011815443723
150 , yolov2 , 1.1615232418908734
17 , vgg19 , 1.161768530538336
285 , yolov2 , 1.1621650860931205
67 , squeezenetv1 , 1.1621681895814184
901 , vgg19 , 1.1633012764418893
27 , squeezenetv1 , 1.1633687531605914
138 , squeezenetv1 , 1.164969547005747
90 , squeezenetv1 , 1.1657700075377124
40 , googlenet , 1.1679414784176116
122 , squeezenetv1 , 1.1687046902381855
742 , yolov2 , 1.1693855081999824
165 , squeezenetv1 , 1.1701721588071967
59 , vgg19 , 1.1706502227551732
393 , squeezenetv1 , 1.1711059446153063
223 , squeezenetv1 , 1.1717729526523524
295 , squeezenetv1 , 1.1719062779284968
440 , vgg19 , 1.1728759722936313
947 , googlenet , 1.173288315315078
5 , resnet50 , 1.1737318112521962
278 , squeezenetv1 , 1.1739073020396351
762 , yolov2 , 1.1740386300080718
258 , squeezenetv1 , 1.174440857581762
238 , squeezenetv1 , 1.1747076353528254
334 , squeezenetv1 , 1.1747076353528254
493 , squeezenetv1 , 1.1749744131238888
964 , vgg19 , 1.1754585562280098
302 , squeezenetv1 , 1.1771088897299464
856 , yolov2 , 1.1777291002781147
753 , googlenet , 1.1777439773191793
94 , squeezenetv1 , 1.1783094533091194
283 , squeezenetv1 , 1.1793765643933731
707 , vgg19 , 1.1804769053655157
740 , vgg19 , 1.1808338198589434
421 , googlenet , 1.181642668293848
282 , googlenet , 1.1821996393232808
349 , squeezenetv1 , 1.182311374312621
270 , squeezenetv1 , 1.183511937891794
453 , googlenet , 1.184538853908082
735 , yolov2 , 1.184628562028745
361 , squeezenetv1 , 1.1860465175450594
869 , googlenet , 1.18810344725018
543 , vgg19 , 1.188896755354098
195 , yolov2 , 1.1889607999908187
488 , yolov2 , 1.1892817603470502
106 , squeezenetv1 , 1.191249129346509
2 , vgg19 , 1.1923821983930358
906 , vgg19 , 1.1924662206784051
853 , googlenet , 1.1956780620340162
921 , vgg19 , 1.1957418082476885
748 , vgg19 , 1.196140693835047
140 , googlenet , 1.1963463635305185
574 , vgg19 , 1.1970646185840794
329 , squeezenetv1 , 1.201387320740795
395 , vgg19 , 1.2025448099498406
868 , yolov2 , 1.2025993580792875
263 , squeezenetv1 , 1.2027213368148872
220 , vgg19 , 1.204875487223126
8 , googlenet , 1.2052576875387213
603 , vgg19 , 1.2057153896867892
194 , resnet50 , 1.2073981992242648
243 , squeezenetv1 , 1.2075237183503542
166 , googlenet , 1.2100475534067547
218 , squeezenetv1 , 1.2135266634649942
884 , vgg19 , 1.2151850777061963
117 , yolov2 , 1.2160774742447484
229 , vgg19 , 1.2189855442421387
347 , vgg19 , 1.2191744942623353
86 , googlenet , 1.2194044117459593
789 , googlenet , 1.2231917722535581
542 , yolov2 , 1.2260255620631746
464 , vgg19 , 1.2268804351665543
938 , vgg19 , 1.238785808291582
396 , squeezenetv1 , 1.242740928506229
515 , vgg19 , 1.2503971434665704
6 , squeezenetv1 , 1.2522122390822437
797 , yolov2 , 1.2614858283952364
734 , resnet50 , 1.262752441798473
971 , resnet50 , 1.2666572862634362
301 , vgg19 , 1.2705544021069488
566 , vgg19 , 1.2773154327151701
924 , vgg19 , 1.2793521521359241
213 , yolov2 , 1.2794566244457792
461 , squeezenetv1 , 1.2810262738574958
422 , vgg19 , 1.2813678860097129
840 , vgg19 , 1.2827536529870003
581 , resnet50 , 1.2847569353336943
233 , yolov2 , 1.2895651541872128
311 , vgg19 , 1.2925803355973429
623 , vgg19 , 1.312590535213948
788 , vgg19 , 1.3218502075686858
1 , squeezenetv1 , 1.3250477865523393
457 , vgg19 , 1.325566731916766
330 , googlenet , 1.3314644758077194
371 , vgg19 , 1.336926160430662
633 , squeezenetv1 , 1.3435901774383863
77 , vgg19 , 1.3507212740501777
677 , vgg19 , 1.3530099802295321
397 , resnet50 , 1.3585274659112423
299 , yolov2 , 1.3786169248248872
754 , resnet50 , 1.3855976791352556
656 , vgg19 , 1.3879489935868328
136 , vgg19 , 1.3913925456293474
339 , resnet50 , 1.3988954071955544
476 , vgg19 , 1.4052087248933363
880 , googlenet , 1.4094386139951744
664 , googlenet , 1.413337304969843
298 , squeezenetv1 , 1.416559304622176
550 , yolov2 , 1.4232229928501203
807 , vgg19 , 1.4235390394851075
879 , resnet50 , 1.429079068848033
204 , squeezenetv1 , 1.4381698307036153
148 , resnet50 , 1.4583128137012666
496 , vgg19 , 1.459989973394011
45 , vgg19 , 1.4659322472805494
991 , squeezenetv1 , 1.4896616298633352
720 , squeezenetv1 , 1.4899284076343986
502 , resnet50 , 1.5035355162497872
332 , vgg19 , 1.5091861828916049
794 , squeezenetv1 , 1.5147405214061491
714 , resnet50 , 1.5201576511631347
352 , vgg19 , 1.5255848659924647
594 , vgg19 , 1.5388970717392525
759 , googlenet , 1.5399896275698428
345 , resnet50 , 1.5431647004556441
708 , resnet50 , 1.568968559243537
43 , yolov2 , 1.5735680156692922
867 , vgg19 , 1.5745081031844927
438 , googlenet , 1.5751893892716522
62 , resnet50 , 1.5843242390726606
721 , resnet50 , 1.5861711317687988
553 , resnet50 , 1.5925561467960638
82 , resnet50 , 1.608492264237102
490 , resnet50 , 1.6183600055839569
239 , vgg19 , 1.6312842602070057
142 , resnet50 , 1.6312882544569245
674 , googlenet , 1.64937627318287
865 , resnet50 , 1.6504432995387197
187 , resnet50 , 1.655297960154825
767 , resnet50 , 1.6737142481581648
51 , resnet50 , 1.6745584844489119
820 , vgg19 , 1.6747482114827306
430 , yolov2 , 1.6760978259622117
420 , squeezenetv1 , 1.6777535708719893
848 , googlenet , 1.6804545767445103
995 , vgg19 , 1.6812572553323515
247 , resnet50 , 1.6933968905976253
805 , resnet50 , 1.7088053100328948
554 , googlenet , 1.7205555347814225
228 , resnet50 , 1.743685312834938
32 , resnet50 , 1.7437909933434363
824 , resnet50 , 1.7503870674433881
723 , googlenet , 1.7558666269503016
773 , resnet50 , 1.7576689577194429
275 , squeezenetv1 , 1.771532763605253
406 , googlenet , 1.7732437406357056
198 , googlenet , 1.775471624753437
936 , resnet50 , 1.7842116742338943
400 , googlenet , 1.7981954691049455
951 , resnet50 , 1.8161893883282623
977 , resnet50 , 1.8237353792274593
87 , squeezenetv1 , 1.83382988941508
428 , squeezenetv1 , 1.847703351260579
102 , resnet50 , 1.8509639119180137
286 , resnet50 , 1.8693273596671043
662 , resnet50 , 1.894498041236937
826 , squeezenetv1 , 1.8959936899487626
23 , squeezenetv1 , 1.896260467719826
475 , googlenet , 1.8994505289047037
819 , resnet50 , 1.9090622243814594
986 , squeezenetv1 , 1.9250745024950782
599 , vgg19 , 1.9617992559422137
898 , resnet50 , 1.9661049395371617
686 , squeezenetv1 , 1.982569373988213
725 , squeezenetv1 , 1.9939081289616722
547 , squeezenetv1 , 2.0108498532213384
605 , squeezenetv1 , 2.02258883846078
234 , resnet50 , 2.031485343572869
609 , squeezenetv1 , 2.0343279509189967
462 , resnet50 , 2.0618273246918886
564 , googlenet , 2.1009580369124237
1000 , yolov2 , 2.109803789551
336 , googlenet , 2.111763041174426
990 , googlenet , 2.1127654403034986
354 , squeezenetv1 , 2.113700126264634
35 , squeezenetv1 , 2.1263728973121854
919 , squeezenetv1 , 2.1426476135348054
388 , squeezenetv1 , 2.1642582668350197
230 , googlenet , 2.1680157341394453
384 , resnet50 , 2.1691057224787573
458 , squeezenetv1 , 2.1790652600510785
485 , squeezenetv1 , 2.1852017848794123
79 , squeezenetv1 , 2.1905375947382315
389 , googlenet , 2.1924104915792526
974 , yolov2 , 2.1958069341208786
832 , resnet50 , 2.196967533035475
833 , googlenet , 2.204552311296983
22 , yolov2 , 2.2118521975646797
305 , resnet50 , 2.230950559940626
248 , squeezenetv1 , 2.237494044571098
617 , googlenet , 2.2484405236101326
834 , squeezenetv1 , 2.2503001408947934
409 , resnet50 , 2.252163556791246
961 , yolov2 , 2.2622346338794888
673 , squeezenetv1 , 2.270043222578788
54 , googlenet , 2.274840504233532
678 , squeezenetv1 , 2.2828495733400334
374 , squeezenetv1 , 2.28431691469027
255 , squeezenetv1 , 2.310729822307176
69 , resnet50 , 2.3240343544184063
602 , resnet50 , 2.3273060216653096
325 , resnet50 , 2.331474664809105
883 , yolov2 , 2.3439054639770776
337 , squeezenetv1 , 2.34527989720723
346 , squeezenetv1 , 2.348348159621397
701 , googlenet , 2.3552650812414964
700 , squeezenetv1 , 2.3595535893187116
128 , resnet50 , 2.3670406850834578
989 , resnet50 , 2.3673045844103937
585 , yolov2 , 2.3869071127722328
501 , googlenet , 2.3875687635604335
916 , googlenet , 2.4228798557293123
930 , squeezenetv1 , 2.4271866522061325
211 , squeezenetv1 , 2.4485304005165083
317 , squeezenetv1 , 2.4485304005165083
549 , googlenet , 2.4558519457761134
642 , resnet50 , 2.4604938581004663
934 , squeezenetv1 , 2.460536290745788
946 , squeezenetv1 , 2.461603401830042
682 , yolov2 , 2.477563302639985
698 , squeezenetv1 , 2.4833473804064004
130 , squeezenetv1 , 2.500689334932049
66 , googlenet , 2.5007427696810596
38 , resnet50 , 2.507141435847855
133 , googlenet , 2.5108793662151974
959 , googlenet , 2.5211272932164053
894 , googlenet , 2.5264741301138716
588 , resnet50 , 2.528776550843849
615 , resnet50 , 2.5294625683161582
89 , resnet50 , 2.5355308437622384
923 , squeezenetv1 , 2.547111974785239
109 , resnet50 , 2.561809660949754
129 , googlenet , 2.5713649540188173
741 , resnet50 , 2.59779779936948
309 , googlenet , 2.598321799440288
565 , yolov2 , 2.6089748013603518
134 , squeezenetv1 , 2.6116767752584926
895 , squeezenetv1 , 2.6122105852381696
709 , yolov2 , 2.6160348580544217
813 , resnet50 , 2.6165306256577985
161 , googlenet , 2.618372331574425
280 , yolov2 , 2.620687903352295
828 , googlenet , 2.639202601903496
265 , resnet50 , 2.6442869570022243
39 , squeezenetv1 , 2.6554316374010476
915 , yolov2 , 2.6606409260796546
214 , resnet50 , 2.6677689646943565
444 , googlenet , 2.68632109746345
689 , resnet50 , 2.699007921710269
160 , squeezenetv1 , 2.7018542772542373
55 , squeezenetv1 , 2.702921388338491
119 , googlenet , 2.725196889205789
781 , resnet50 , 2.750246260746827
595 , resnet50 , 2.756789595240633
957 , resnet50 , 2.7610111792867813
338 , yolov2 , 2.762368297226887
557 , yolov2 , 2.799914614598914
158 , squeezenetv1 , 2.806438796637608
970 , squeezenetv1 , 2.83872132409301
899 , squeezenetv1 , 2.8409891259752116
364 , resnet50 , 2.855888925558348
141 , squeezenetv1 , 2.8607319532216566
533 , googlenet , 2.9018641054427
181 , resnet50 , 2.9186309402133155
131 , yolov2 , 2.9287587365102925
182 , yolov2 , 2.9449645183873177
523 , yolov2 , 2.9536291473318976
966 , squeezenetv1 , 2.981457736332728
713 , squeezenetv1 , 2.98879469752146
246 , yolov2 , 2.9918169263550918
522 , googlenet , 2.996546843356333
262 , googlenet , 3.0054583798272594
245 , googlenet , 3.009468401268997
310 , squeezenetv1 , 3.0177420575728564
939 , squeezenetv1 , 3.0759039371030377
34 , googlenet , 3.078308448282749
287 , squeezenetv1 , 3.083374223567914
503 , yolov2 , 3.0981976488410616
489 , squeezenetv1 , 3.0991152570296325
766 , squeezenetv1 , 3.128062617081029
118 , squeezenetv1 , 3.129263307878977
866 , squeezenetv1 , 3.1508739611791907
918 , resnet50 , 3.1553508507331256
466 , squeezenetv1 , 3.1572768821222637
761 , resnet50 , 3.1705481104476054
386 , squeezenetv1 , 3.1782206546042064
186 , googlenet , 3.1786722269577803
57 , resnet50 , 3.1802576329760224
227 , squeezenetv1 , 3.197163021318686
16 , yolov2 , 3.213563731097195
168 , resnet50 , 3.2311263921771465
806 , squeezenetv1 , 3.2314467001040015
860 , resnet50 , 3.2440548423463205
253 , resnet50 , 3.2558222159954595
580 , googlenet , 3.2562009370455955
774 , googlenet , 3.2822665013423395
981 , yolov2 , 3.290581362876478
50 , googlenet , 3.295744924053075
965 , resnet50 , 3.3052664019420255
72 , squeezenetv1 , 3.309618057432916
110 , squeezenetv1 , 3.319889701322121
235 , googlenet , 3.3390762715681532
201 , resnet50 , 3.3494863474370513
442 , yolov2 , 3.3765846604667886
864 , googlenet , 3.3768381212516263
443 , squeezenetv1 , 3.3807196130004864
616 , yolov2 , 3.4094776265000784
644 , yolov2 , 3.4165373771532845
911 , resnet50 , 3.422940138433414
670 , resnet50 , 3.4247872324257593
572 , squeezenetv1 , 3.4304771658201316
449 , resnet50 , 3.436976925516478
958 , squeezenetv1 , 3.443283516581377
691 , squeezenetv1 , 3.447952445621925
800 , resnet50 , 3.4520157651163137
520 , squeezenetv1 , 3.4682290828480467
70 , googlenet , 3.4715210716279827
456 , resnet50 , 3.4847324375853432
541 , resnet50 , 3.5097446990405317
222 , resnet50 , 3.513385744826662
715 , yolov2 , 3.540889125220445
514 , resnet50 , 3.5705868800970086
937 , googlenet , 3.583692466156813
292 , resnet50 , 3.591905356159921
561 , resnet50 , 3.61121851941205
676 , resnet50 , 3.6189756700320372
373 , googlenet , 3.6350438565553675
31 , squeezenetv1 , 3.6596559368231563
839 , resnet50 , 3.6601351080009503
925 , resnet50 , 3.6727994575469824
592 , yolov2 , 3.6767933038258933
627 , googlenet , 3.6877320624096503
3 , googlenet , 3.7101218091285886
273 , resnet50 , 3.742612605349628
99 , squeezenetv1 , 3.7430300331722957
358 , squeezenetv1 , 3.7435635887144225
567 , resnet50 , 3.7556988717448263
423 , resnet50 , 3.7580210247848975
379 , googlenet , 3.7586886630740635
787 , resnet50 , 3.7713713918032385
63 , squeezenetv1 , 3.779314354412424
312 , resnet50 , 3.7896293603400375
886 , resnet50 , 3.804509981121435
887 , squeezenetv1 , 3.8093290799856243
950 , squeezenetv1 , 3.8184002875144314
266 , squeezenetv1 , 3.8190671683327024
11 , resnet50 , 3.826884054492091
480 , googlenet , 3.840784259401688
370 , resnet50 , 3.8526350730257346
696 , resnet50 , 3.8808660608254733
4 , yolov2 , 3.889073346518594
509 , resnet50 , 3.906247902116096
889 , googlenet , 3.907396422297708
785 , googlenet , 3.921988787067309
356 , googlenet , 3.925330400781183
770 , googlenet , 3.9320140531343775
622 , resnet50 , 3.942446998960406
113 , googlenet , 3.949391379282505
477 , resnet50 , 3.9569057028926364
470 , resnet50 , 3.9671955623848647
718 , squeezenetv1 , 3.9735428202494125
71 , yolov2 , 3.9781248111154044
943 , squeezenetv1 , 3.9802126461823235
326 , googlenet , 3.993836456393726
103 , googlenet , 3.9959530100443876
331 , resnet50 , 4.004766694173793
